     7.82434e-05     8.51705e-05     0.000104633     6.92268e-05     7.22363e-05       0.0111525      0.00779247        0.034806      0.00488488      0.00707328
     4.73995e-05     5.67597e-05     7.05127e-05     5.40144e-05     5.14465e-05       0.0149808      0.00841314       0.0372521      0.00732206       0.0085116
     5.83989e-05     6.00786e-05     6.19781e-05     7.11325e-05     7.08454e-05       0.0194053       0.0125141       0.0390097      0.00992378      0.00983057
     4.66223e-05     5.12529e-05     5.44334e-05     4.82198e-05     4.87234e-05       0.0229728       0.0208973        0.040795       0.0126915       0.0113057
     7.12276e-05     7.23078e-05     8.14603e-05     8.53672e-05     7.67505e-05        0.027807       0.0307993       0.0416116       0.0151042        0.013118
     7.92602e-05     8.67829e-05     8.64562e-05     8.44943e-05     8.71274e-05       0.0305305       0.0446445       0.0418482       0.0168414       0.0151172
     4.15674e-05     4.97634e-05     5.15445e-05     4.12037e-05     3.89258e-05        0.032767       0.0602986       0.0412514       0.0180794       0.0168076
     4.32056e-05     3.62711e-05     4.68274e-05     4.65748e-05     4.23013e-05       0.0341183       0.0768907       0.0414146       0.0189294       0.0185627
     2.76806e-05     3.86115e-05     3.40593e-05     2.93181e-05     3.94282e-05       0.0343501       0.0933854        0.039996       0.0195842       0.0196466
     4.01817e-05     4.21918e-05      5.1333e-05     4.53946e-05     4.60142e-05       0.0329112        0.109155       0.0378282       0.0186963       0.0212411
     3.11644e-05     3.48957e-05     4.87183e-05     2.85477e-05     3.61256e-05       0.0307501        0.124578       0.0368032       0.0182745       0.0218738
      2.2983e-05     3.07817e-05     2.53477e-05     1.95447e-05        2.51e-05       0.0275869        0.136814       0.0341071       0.0173112       0.0223402
     1.82677e-05     3.48751e-05     2.08767e-05     2.58952e-05     3.33742e-05       0.0239189        0.145511       0.0312234       0.0160169       0.0228431
     1.91009e-05     1.60244e-05     1.62671e-05     2.31818e-05     2.72518e-05        0.019281        0.151315       0.0278226       0.0145838        0.022866
      4.8792e-05     5.47807e-05     4.34517e-05     4.52505e-05     5.12431e-05       0.0150915        0.153484       0.0249174       0.0136476       0.0219218
     4.00716e-05     4.15619e-05     5.05697e-05     3.92843e-05     3.87857e-05       0.0109257        0.150178       0.0213536        0.012585       0.0209664
     3.29571e-05     4.08579e-05     3.68577e-05     3.41594e-05     2.78742e-05      0.00753197        0.140448       0.0170659       0.0113595       0.0202971
     3.71844e-05       6.666e-05     3.50904e-05     4.21698e-05     5.24493e-05      0.00486998        0.128873       0.0137058       0.0108426       0.0185019
     4.15396e-05     9.03776e-05     3.20403e-05     3.47288e-05     5.34214e-05      0.00277846         0.11257       0.0099119       0.0103436       0.0166225
     3.29536e-05     3.68832e-05     3.96634e-05     2.94716e-05     3.30937e-05      0.00130036       0.0929669      0.00608112      0.00951389       0.0149053
     5.23201e-05     7.16877e-05      4.4642e-05     5.40275e-05     5.52587e-05     0.000723343       0.0744412      0.00357398      0.00932257       0.0132051
        3.39e-05     4.21867e-05     2.62847e-05     3.43337e-05     3.75359e-05     0.000513169       0.0563714      0.00191022      0.00899357       0.0114037
     2.84399e-05     3.30279e-05     4.94951e-05     2.46735e-05     2.50539e-05     0.000838314       0.0423231      0.00192811      0.00915015      0.00962083
     3.57511e-05     3.68702e-05     3.58196e-05     3.71634e-05     2.93155e-05      0.00134212       0.0319566      0.00387401      0.00918091      0.00856001
     3.66524e-05     3.67396e-05     2.67136e-05     2.84166e-05     2.76192e-05      0.00198209       0.0273832      0.00818725      0.00942892      0.00776894
     2.36198e-05     3.69792e-05     1.92196e-05     1.53778e-05     1.99975e-05      0.00277997       0.0277826       0.0152426       0.0096369      0.00738241
     1.41444e-05     1.48743e-05     1.21581e-05     1.52065e-05      2.0087e-05      0.00340629       0.0335314       0.0248058      0.00977591        0.007415
     1.46903e-05     1.93785e-05     1.41169e-05     1.83554e-05     2.22034e-05      0.00412301       0.0432315       0.0371626       0.0101197      0.00748868
     1.58964e-05     2.13364e-05     2.56918e-05     1.35931e-05     1.57399e-05      0.00485003       0.0552521       0.0511804       0.0106335      0.00746507
      1.1368e-05     1.28859e-05     2.32297e-05      1.0862e-05     1.03948e-05      0.00524004       0.0684009       0.0674172       0.0106913      0.00745413
      1.3343e-05     6.45315e-06      1.6463e-05     1.20459e-05     2.30706e-05      0.00551407       0.0816532       0.0846204       0.0107602      0.00711803
     2.43811e-05     2.04886e-05     3.44544e-05     2.09639e-05     2.46254e-05      0.00561065       0.0929738        0.101295       0.0106396      0.00636989
     1.60398e-05      1.2107e-05      3.3273e-05     2.06686e-05     1.54932e-05      0.00551219        0.102459        0.116729        0.010365       0.0056179
     1.17314e-05      1.9254e-05     1.44287e-05     1.49555e-05     1.30537e-05      0.00518658        0.109443        0.130017      0.00984075      0.00457107
     6.06665e-06     1.45846e-05     9.81857e-06     1.17603e-05     1.31154e-05      0.00462543        0.114489         0.13889      0.00926118      0.00372079
     1.14425e-05     1.71677e-05     6.99589e-06     1.22204e-05     1.51256e-05       0.0040166        0.117697        0.143712      0.00854913      0.00325233
     1.50316e-05     1.92863e-05     8.21815e-06     7.82191e-06      1.0334e-05      0.00340158        0.119685        0.142678      0.00807968      0.00343323
      6.7684e-06     1.20147e-05     1.07425e-05     5.79912e-06     5.67946e-06      0.00291206         0.12028        0.136431      0.00770162      0.00435483
     6.00157e-06      1.2441e-05     7.10992e-06     7.35136e-06     6.29166e-06      0.00266484        0.120473        0.124697      0.00762917      0.00606821
     5.36703e-06     4.87536e-06      7.7808e-06      7.2514e-06     6.72618e-06      0.00270504         0.11936        0.108589        0.007954      0.00836184
     3.33536e-06     3.84419e-06     9.48151e-06     9.58135e-06     1.00729e-05      0.00327616         0.11792       0.0897572      0.00895233       0.0109066
     8.14727e-06     7.33916e-06     1.14353e-05     1.06187e-05     8.15135e-06      0.00406345        0.114519       0.0686524       0.0103443       0.0136526
     5.59019e-06     6.73354e-06      4.6301e-06     4.15499e-06     7.06744e-06      0.00522021        0.110652       0.0484905       0.0124829       0.0160347
     2.74788e-06     6.04888e-06     9.03589e-06     4.55323e-06      7.0105e-06      0.00645646        0.105737       0.0301553       0.0150173       0.0181119
     3.00821e-06     3.38388e-06     5.01961e-06     4.80631e-06     5.50544e-06      0.00747905       0.0994447       0.0153153       0.0180168       0.0198543
     1.25147e-06     3.31278e-06     4.99059e-06     4.50896e-06     3.33522e-06      0.00824517       0.0930828      0.00536221        0.021537       0.0212262
     1.15392e-06     2.99227e-06     4.16827e-06     5.64966e-06     2.75862e-06      0.00853597       0.0873202     0.000633047       0.0253058       0.0230437
     1.66271e-06     4.17463e-06     9.11787e-07     1.61687e-06     3.03086e-06      0.00814367       0.0824069      0.00121217       0.0290926       0.0258779
     1.13856e-06     2.94108e-06     2.04427e-06     2.53504e-06     3.10769e-06      0.00714998       0.0786668      0.00653932       0.0328681       0.0302392
     1.37218e-06     2.36297e-06     3.26441e-06     2.03608e-06     1.61835e-06       0.0057231       0.0766505       0.0157761       0.0363561       0.0368901
       1.248e-06     4.77795e-06     1.80047e-06     8.97623e-07     1.24109e-06      0.00400693       0.0760011       0.0276571        0.039549       0.0459736
     1.03595e-06     2.93883e-06     1.68024e-06     2.31572e-06     2.52444e-06      0.00235781       0.0762038       0.0409379       0.0421604       0.0573195
      9.0785e-07     2.23382e-06     1.82118e-06     7.15394e-07     3.16995e-06      0.00101427       0.0767909       0.0546624       0.0437909       0.0704613
     1.39001e-06     1.05173e-06     1.61802e-06     1.01382e-06     8.03204e-07     0.000265082          0.0769       0.0677026       0.0446696       0.0841298
     1.01699e-06     1.43381e-06     7.32442e-07     2.02934e-06     1.87498e-06      0.00026248       0.0759974       0.0795987       0.0443942       0.0971351
      7.1076e-07     6.69926e-07     8.37957e-07     7.20592e-07     7.54652e-07       0.0010491       0.0737101       0.0897557       0.0430678        0.107677
     6.07116e-07     1.59488e-06      7.9142e-07     1.26877e-06     1.39708e-06      0.00257435        0.069544       0.0977871        0.040912        0.114215
     8.63841e-07     2.08759e-06     2.03752e-06     1.56989e-06     3.26572e-06      0.00464493       0.0642183         0.10441       0.0377305        0.115872
     1.55319e-06     1.12427e-06      1.9494e-06     2.12946e-06     2.54252e-06      0.00695656       0.0580554        0.108722       0.0339084        0.111816
     1.52638e-06     1.90376e-06     2.16346e-06     5.05116e-06     2.40856e-06      0.00938794       0.0519835        0.111114       0.0296897         0.10212
     3.27875e-06     2.73813e-06     2.71968e-06     2.38799e-06     2.77517e-06       0.0115657       0.0469873        0.111685       0.0251529       0.0875544
     4.12226e-06     2.70933e-06     2.49778e-06     3.13298e-06     2.99497e-06       0.0133253        0.043974        0.110092       0.0207591       0.0700463
     2.00343e-06      2.3153e-06     2.27389e-06     5.33086e-06     5.69651e-06       0.0147754       0.0438904        0.106328       0.0165274       0.0513953
     2.80449e-06     6.68963e-06     2.46465e-06      4.2538e-06      5.3224e-06       0.0156791       0.0469809        0.100383       0.0128374       0.0334137
     2.95912e-06     3.69912e-06     3.92312e-06      4.2604e-06     4.67572e-06       0.0162603        0.053502       0.0923301      0.00950768       0.0187346
     4.29368e-06     2.28866e-06     4.34296e-06     6.31377e-06     8.83814e-06       0.0166006       0.0629941       0.0825434      0.00674845       0.0087436
     5.26106e-06     4.02671e-06      3.0767e-06     8.41248e-06     6.39201e-06       0.0166798       0.0749143       0.0714989      0.00444339      0.00453205
     3.19902e-06     5.77983e-06     2.06718e-06     1.01547e-05     5.95696e-06       0.0165665       0.0877084       0.0597363      0.00263813       0.0065506
     8.18145e-06     5.21237e-06     6.60088e-06     9.61426e-06     4.10721e-06       0.0161062        0.100425       0.0480234      0.00132413       0.0143646
     8.20163e-06     8.09226e-06     6.19394e-06     9.70425e-06     5.54376e-06       0.0154829        0.111317       0.0369758     0.000425714       0.0272425
     6.22462e-06     5.47202e-06     1.68107e-05     7.34792e-06     8.93393e-06       0.0142878        0.119227       0.0271482     6.97842e-05       0.0437282
     5.35978e-06     7.62159e-06     1.94814e-05     5.62209e-06     1.20497e-05       0.0126805         0.12318       0.0191067     0.000337107       0.0622926
     3.15328e-06     7.07561e-06     8.51765e-06      6.2475e-06     9.54195e-06       0.0107202        0.122597       0.0130971      0.00138654       0.0817948
     5.17201e-06     8.56296e-06     4.86069e-06     7.00069e-06     1.01906e-05       0.0083989        0.117112      0.00942439      0.00331417        0.101434
     6.43932e-06     7.13226e-06     1.05003e-05     1.28647e-05     1.36937e-05      0.00625582        0.106996      0.00819335      0.00649113        0.118985
     1.70729e-05     1.06132e-05     1.00461e-05     1.27995e-05     2.38268e-05      0.00449956       0.0940853      0.00928744       0.0106565        0.135862
     7.91964e-06     1.05655e-05     7.49194e-06     8.76265e-06     1.69259e-05      0.00349819       0.0784049       0.0130958       0.0159372        0.150971
     1.48326e-05     1.30887e-05     6.30106e-06     1.59975e-05      2.8142e-05      0.00378221       0.0623216       0.0193435       0.0225253        0.163565
     1.77771e-05     9.98241e-06     1.23233e-05     1.63473e-05     1.83122e-05      0.00542703       0.0468875       0.0283731        0.029526        0.175065
     9.35289e-06     1.07783e-05      1.0469e-05     1.15338e-05     1.42003e-05      0.00860488       0.0333534        0.040104        0.037441        0.183997
     5.35505e-06      9.4677e-06     1.19022e-05     1.54624e-05        1.03e-05       0.0130046       0.0226124        0.054353       0.0452602         0.19142
      6.2384e-06     9.63001e-06     1.02605e-05     1.00252e-05     1.78382e-05       0.0185671       0.0158249       0.0712466       0.0524803        0.196387
     8.31844e-06     1.61218e-05     9.32825e-06     1.05782e-05       1.506e-05        0.024341       0.0125225       0.0899155       0.0588295        0.198242
     9.46723e-06     1.35347e-05     7.00585e-06     1.39396e-05     1.84257e-05       0.0302812       0.0129874        0.109375       0.0637382        0.196314
     1.27077e-05     1.25336e-05     1.10372e-05     8.35028e-06     1.57829e-05       0.0350757       0.0168788        0.129243       0.0666083        0.191883
      1.1125e-05     1.28427e-05      1.7908e-05     5.58278e-06      1.2432e-05        0.039216       0.0236224        0.147825       0.0671468        0.182766
     1.27234e-05     2.04428e-05     1.56478e-05     8.57601e-06     2.70152e-05         0.04148        0.032566        0.163834       0.0659939        0.169537
      1.0946e-05     2.54501e-05     1.05321e-05     9.83117e-06     1.93399e-05       0.0423889       0.0434579        0.175306       0.0625422        0.153114
      1.4639e-05     1.90737e-05     1.22273e-05     8.40908e-06     2.49369e-05       0.0419922       0.0557446        0.183251       0.0565169        0.133718
     1.18488e-05     1.32528e-05     7.04789e-06     1.01633e-05     1.73114e-05       0.0405355       0.0694129        0.184633       0.0496914        0.112901
     7.54113e-06     1.49331e-05     1.40656e-05     1.53247e-05     2.44815e-05       0.0382645       0.0835892        0.181354       0.0420067       0.0912908
     1.00759e-05     1.17678e-05     8.76249e-06     1.31786e-05     1.54357e-05        0.035885       0.0980898        0.172144       0.0337444       0.0703905
     1.56586e-05     2.58168e-05     2.65787e-05     2.37519e-05     2.83275e-05        0.033988        0.112875        0.158937       0.0254496       0.0524423
     1.67577e-05     1.83678e-05     1.68047e-05     1.98658e-05     2.00121e-05        0.031986        0.126113        0.142325       0.0179986       0.0385495
     2.00627e-05     1.03266e-05     2.83467e-05     1.87133e-05     1.40029e-05        0.030414        0.137961        0.123833       0.0116082       0.0299932
      1.4298e-05      7.1371e-06     1.35532e-05     1.71777e-05      1.8015e-05       0.0292549        0.146639        0.103936      0.00649848       0.0280757
     1.22397e-05     1.82758e-05     2.09121e-05     1.96502e-05     3.04282e-05        0.028424        0.151351       0.0851252      0.00287944       0.0333714
     1.37203e-05     6.65016e-06      1.9374e-05      2.1796e-05     3.07533e-05       0.0276834        0.151902       0.0684263     0.000856543       0.0461808
     1.04151e-05     1.10716e-05     1.45258e-05     2.57871e-05     2.78133e-05       0.0267305        0.147202       0.0534761     0.000356749       0.0667022
     1.17276e-05     8.69372e-06     2.35745e-05     1.99356e-05     1.82818e-05       0.0263806        0.137471       0.0423583      0.00129363       0.0928133
     1.37055e-05     1.57812e-05     1.98448e-05     2.67911e-05     2.27267e-05        0.026335        0.122783       0.0342972      0.00361503        0.124885
     2.08223e-05     1.81364e-05     2.20487e-05     2.78633e-05     3.49216e-05       0.0270428        0.104627        0.030008      0.00717189        0.159707
     1.80696e-05      1.2663e-05     2.76751e-05     2.15265e-05     2.14003e-05       0.0291224       0.0838489       0.0294539       0.0118136        0.196129
     1.05503e-05     1.92549e-05     1.97682e-05     3.45803e-05     4.40637e-05       0.0327274       0.0622158       0.0325112       0.0179297        0.231107
     1.34212e-05     1.86692e-05     1.70316e-05     1.13368e-05     2.48032e-05        0.038205       0.0417459       0.0384771       0.0249461        0.263432
     2.06354e-05     1.28915e-05     2.71235e-05     1.44791e-05     3.75051e-05       0.0458488       0.0244762       0.0481913       0.0327007        0.289357
     9.36711e-06     3.09389e-05      2.5289e-05     1.45012e-05     2.86845e-05       0.0546432       0.0110961       0.0604244       0.0410165        0.310225
     2.85522e-05     2.02234e-05     3.76193e-05     3.63696e-05     2.80336e-05       0.0644341       0.0031187        0.074424       0.0499228        0.320714
     2.75649e-05     1.64076e-05     1.86276e-05     2.92787e-05     1.91777e-05        0.074407      0.00106239       0.0905762       0.0583417        0.322722
     3.22831e-05     1.82615e-05     2.84842e-05     3.11758e-05     2.17688e-05       0.0838542      0.00500078        0.107594       0.0664242        0.314341
     2.98844e-05     2.29063e-05     1.58597e-05     2.28608e-05     3.47195e-05       0.0922112       0.0144859        0.124355       0.0727718        0.296563
      1.8473e-05     2.81751e-05     1.75222e-05     3.10591e-05     2.74116e-05       0.0977957       0.0282701        0.140384       0.0778874        0.269837
     2.77921e-05     4.12896e-05     1.90371e-05     2.00083e-05     1.72235e-05        0.100907       0.0456081        0.154248       0.0806091        0.235485
     2.32906e-05     7.31093e-06     9.75413e-06     3.25806e-05     4.46778e-05        0.102375       0.0639672        0.165408         0.08062        0.195422
     1.98831e-05     1.53704e-05     1.28745e-05     2.89392e-05     3.25304e-05        0.100774       0.0828517        0.173378       0.0782642         0.15313
     1.43787e-05      1.8135e-05     6.84056e-06       1.271e-05      1.8817e-05       0.0977592        0.100576        0.176947       0.0731629        0.111978
      2.3403e-05     2.51159e-05     1.00873e-05     1.70653e-05        1.45e-05       0.0941264         0.11478        0.175907       0.0652164       0.0747798
     1.81228e-05     1.52943e-05     1.72031e-05     2.13997e-05     1.86788e-05       0.0899451        0.125388        0.170954       0.0562884       0.0457006
      1.3252e-05     2.18163e-05     2.81688e-05     1.28974e-05     2.32795e-05       0.0868373        0.131876        0.161786       0.0457629        0.027572
     1.64698e-05     1.61695e-05     1.50857e-05     2.40529e-05     6.11232e-05       0.0845936        0.133371        0.149596       0.0349322       0.0220539
     1.54045e-05     2.77858e-05     2.16315e-05     2.00843e-05     3.14071e-05       0.0835084        0.129499        0.134278       0.0245508       0.0298554
      1.3401e-05     2.37885e-05     6.77633e-06     2.27143e-05     3.55808e-05       0.0843149        0.122331        0.117726        0.015507       0.0507294
     3.25933e-05     2.67122e-05     1.85828e-05     2.52711e-05     2.99755e-05       0.0859419         0.11058        0.100571      0.00814717       0.0816245
     1.87914e-05     3.58201e-05     2.72471e-05     3.08639e-05     2.18959e-05       0.0887565       0.0970434       0.0842765      0.00302667        0.119013
     1.42014e-05     1.37345e-05     2.58301e-05     3.39158e-05      1.9856e-05       0.0910518       0.0811457       0.0693248     0.000470637        0.158405
     1.76731e-05     3.56169e-05     3.19911e-05     3.00645e-05     2.52613e-05       0.0937796       0.0649427       0.0579395     0.000422222        0.195511
     2.48661e-05     2.32003e-05     4.37556e-05     2.57303e-05      2.6484e-05       0.0949773       0.0496944       0.0495164      0.00258696        0.226035
     3.31911e-05      2.0442e-05     1.90969e-05     3.50148e-05     2.95796e-05       0.0949482       0.0351915       0.0457401      0.00650963        0.246938
     2.02147e-05     2.13428e-05      3.0017e-05     2.92837e-05     2.39402e-05       0.0942731       0.0232724       0.0467205        0.011784        0.255436
     2.21216e-05      1.5787e-05     2.48737e-05      4.2472e-05     4.17921e-05       0.0916628       0.0135414       0.0516465       0.0173412        0.253481
     1.71051e-05     1.93712e-05      3.3009e-05     1.92256e-05     1.79793e-05       0.0886107      0.00658736        0.061547        0.022871        0.241933
      2.7093e-05     1.53019e-05     2.38626e-05     2.57831e-05     2.76255e-05       0.0851426      0.00228189       0.0744009       0.0275855         0.22315
     2.90059e-05     2.28268e-05     1.85133e-05     3.30421e-05     2.51251e-05       0.0827893     0.000335067       0.0890795       0.0310797        0.200747
     1.66138e-05     1.19717e-05     4.36024e-05      1.1094e-05     1.77968e-05       0.0814809     0.000450552        0.105226        0.033106        0.179236
      2.1005e-05     2.27727e-05     2.27602e-05     2.76044e-05     2.73536e-05       0.0829898      0.00230267         0.12053       0.0335153        0.160829
      1.9981e-05     1.39264e-05     2.32737e-05     2.11826e-05     2.84334e-05       0.0875501      0.00548767        0.133051       0.0325322        0.146697
      1.8812e-05     1.86545e-05     3.46321e-05     2.03052e-05     2.47006e-05       0.0965035      0.00972418        0.143335        0.030299        0.139038
     2.59176e-05     1.33898e-05     3.34337e-05     2.62951e-05     3.35183e-05        0.109237       0.0149189        0.148173       0.0272658        0.136329
     2.45597e-05       3.566e-05     3.88169e-05     2.09726e-05     3.00129e-05        0.125723       0.0205795        0.148587       0.0237211        0.138195
     1.81221e-05     1.94385e-05     3.01008e-05     1.66289e-05     2.28811e-05        0.145094       0.0268844        0.144494       0.0204465        0.142605
     2.12568e-05      1.6299e-05     1.93767e-05     1.68045e-05     1.85822e-05        0.165679       0.0334217        0.135662       0.0175015        0.147123
     2.07328e-05     2.07575e-05     1.71756e-05     1.71152e-05     2.38752e-05        0.186163        0.040058        0.123814        0.015139        0.151026
     1.66562e-05     1.42437e-05     1.04443e-05     1.89192e-05     5.02008e-05        0.204765       0.0463457        0.110581       0.0138215        0.153017
     1.77844e-05     1.29385e-05      1.7913e-05     2.03835e-05     3.54758e-05        0.218744       0.0518723       0.0967908       0.0134624        0.152764
     1.33029e-05     1.64761e-05     2.00949e-05     1.42668e-05     1.75703e-05        0.227633        0.056305       0.0849285       0.0137591        0.151614
     1.76609e-05     2.46231e-05     1.75341e-05     1.03076e-05     3.94474e-05        0.229243       0.0591322       0.0756992       0.0148443        0.148461
     4.05583e-05     2.63977e-05     3.03365e-05     2.67331e-05     3.79013e-05        0.224397       0.0599621       0.0706115        0.016567        0.145883
     3.86608e-05     2.41146e-05     1.14783e-05     4.64546e-05     1.69399e-05        0.212577       0.0584637       0.0698836       0.0180494         0.14403
     3.66833e-05     1.86112e-05     3.40741e-05     2.29021e-05     1.19601e-05        0.195941       0.0548357       0.0734922       0.0197746         0.14237
     1.74997e-05      1.4314e-05     1.42131e-05     2.23829e-05     1.83139e-05        0.174876       0.0496302       0.0804204       0.0207893        0.142417
     3.23214e-05     1.40716e-05     1.37769e-05     3.72155e-05     2.80376e-05        0.153109       0.0423993       0.0901107       0.0211584        0.143121
     2.14209e-05     1.71394e-05      1.0888e-05     2.09408e-05     2.55641e-05        0.131389       0.0344905        0.100105       0.0207013          0.1435
     3.24232e-05     2.04279e-05     1.51846e-05     5.92509e-05     3.58656e-05        0.112095       0.0262917        0.109643       0.0193658        0.144793
     3.18105e-05     1.40368e-05     1.08068e-05     3.83656e-05     2.74861e-05       0.0968795       0.0185296         0.11691       0.0171422        0.144177
      2.8435e-05     1.87557e-05     2.28472e-05     3.26891e-05     2.69453e-05       0.0864633       0.0119089        0.120889       0.0143173        0.143407
      3.5456e-05     4.40222e-05     2.05975e-05     3.31773e-05     3.44297e-05       0.0814299      0.00698683        0.120959       0.0110113        0.141744
     1.39187e-05     1.88175e-05     1.32417e-05     2.65279e-05     3.54662e-05       0.0817576      0.00410064        0.117036      0.00770595        0.140507
      2.1159e-05     1.83631e-05     1.49661e-05     1.91094e-05     3.20216e-05       0.0866208      0.00329357        0.109856      0.00488014        0.140231
     2.40042e-05     2.03209e-05     1.77233e-05     1.72273e-05     3.61005e-05       0.0958041      0.00467428       0.0996083       0.0027984        0.141544
     1.57902e-05     1.92896e-05     1.59094e-05     1.73223e-05      2.3051e-05        0.108611      0.00782164        0.088392      0.00182283        0.145388
     1.96856e-05     2.63301e-05     1.61313e-05     2.66472e-05     2.02199e-05        0.124443       0.0123449       0.0763704      0.00228747        0.153171
     3.64814e-05     2.85652e-05     2.12258e-05      2.6672e-05      3.5502e-05        0.142999         0.01779       0.0652571      0.00436236        0.164732
     3.56964e-05     1.90062e-05     2.42742e-05      2.8345e-05     2.55959e-05        0.163926       0.0237268       0.0560154      0.00786685         0.18011
     3.74639e-05     2.92825e-05     3.11816e-05     1.40195e-05     1.61478e-05        0.186941       0.0294842       0.0485644       0.0129398        0.199311
     2.25248e-05     2.19351e-05     1.89876e-05     1.43841e-05     3.79386e-05        0.211233       0.0347609       0.0437244       0.0190003        0.221494
     3.07803e-05     1.72426e-05     3.01599e-05     2.12362e-05     3.71149e-05        0.236658       0.0389351       0.0411748       0.0258648        0.243895
     2.59064e-05      1.4752e-05      3.7543e-05     3.24428e-05     4.48857e-05        0.262015       0.0419618       0.0403987       0.0329846        0.267097
     1.54921e-05     1.38614e-05     2.39909e-05     3.69318e-05      3.0515e-05        0.285862       0.0436164       0.0413739        0.039948        0.287327
     4.08212e-05     1.99954e-05     2.14183e-05     3.72313e-05     3.17747e-05        0.306562       0.0435851       0.0437567       0.0461898         0.30269
      2.7804e-05     2.10154e-05     2.94331e-05     2.42666e-05     4.95511e-05        0.322633       0.0422011       0.0468372       0.0512625        0.312506
     1.62737e-05     1.85828e-05     1.22757e-05     1.95121e-05     3.32577e-05        0.332785       0.0392618       0.0511615       0.0550535        0.313375
     1.82941e-05     1.72908e-05     1.57169e-05     1.92536e-05     2.57309e-05        0.334986       0.0351711       0.0561125       0.0571917        0.305936
     1.97736e-05     2.40212e-05     2.12954e-05     2.36057e-05      1.5876e-05        0.329014       0.0304105       0.0620699        0.057419        0.289745
     2.50027e-05     2.14664e-05     3.26839e-05     2.25432e-05     1.80992e-05        0.314708       0.0249152       0.0687041        0.055798        0.265746
     4.42853e-05     2.21222e-05     2.19832e-05     2.40271e-05     3.84743e-05         0.29194       0.0193019       0.0761749       0.0525915         0.23494
     3.36942e-05     3.63008e-05     1.92714e-05     1.60714e-05     1.60101e-05        0.261739       0.0141143       0.0838501       0.0480254        0.201657
     2.38977e-05     2.28884e-05     2.17491e-05     2.53446e-05     3.24226e-05        0.227263       0.0096451       0.0916936       0.0424887        0.167913
     2.24133e-05     2.52895e-05     2.47862e-05     1.95442e-05     2.57159e-05        0.189642      0.00625629        0.098659       0.0363738        0.137941
     2.34372e-05     1.16864e-05     4.66145e-05     1.52582e-05     2.43703e-05        0.152323      0.00415996        0.104214       0.0297591        0.113889
     2.23575e-05     1.10658e-05     1.96638e-05      1.7757e-05     2.60465e-05        0.117606      0.00345896        0.107554       0.0236967       0.0997898
      1.5734e-05     1.49057e-05      2.8934e-05     1.69585e-05     2.63522e-05       0.0884592      0.00409566        0.107946       0.0180262       0.0959626
     1.44353e-05     2.56058e-05     2.83692e-05     3.06047e-05     2.41449e-05       0.0673239       0.0058728        0.105884       0.0131059        0.103771
     1.91279e-05     2.12164e-05     2.54266e-05     3.21971e-05     4.01062e-05       0.0558724      0.00838195        0.100781      0.00922784        0.121886
     2.41222e-05     1.32743e-05     1.24618e-05     4.00741e-05     5.33454e-05       0.0550582        0.011239       0.0930284       0.0062676        0.148972
      2.2699e-05     9.46738e-06     1.43654e-05     3.65447e-05     2.60457e-05       0.0648042       0.0140299       0.0833213       0.0044471        0.182768
     2.97718e-05      1.3237e-05     1.26067e-05     2.54216e-05     2.23845e-05       0.0853397       0.0162999       0.0728227      0.00347602        0.219548
     3.07815e-05     8.31599e-06     1.57834e-05     4.35012e-05     2.40268e-05        0.114495       0.0178177       0.0620509      0.00321536        0.256937
     1.49256e-05     2.12047e-05       1.444e-05     3.06005e-05     1.78059e-05        0.150509       0.0182047        0.052086      0.00340774        0.291168
     2.39561e-05     2.04796e-05     1.55274e-05     1.56673e-05     1.37084e-05        0.191468       0.0175895        0.043897      0.00398455        0.319514
     3.65108e-05     3.29405e-05      2.8799e-05     1.22921e-05     2.88092e-05        0.233948       0.0160111       0.0380993       0.0047378         0.34018
     1.83604e-05     1.23838e-05     2.19823e-05     3.02466e-05     3.36219e-05        0.275804       0.0136863       0.0350883       0.0055315        0.352295
     1.57396e-05     2.58039e-05     1.40118e-05     2.52568e-05     2.27331e-05        0.314069       0.0108781       0.0350611      0.00631212        0.355451
     2.06664e-05     1.86392e-05     1.65884e-05      2.9513e-05      2.4366e-05        0.346437       0.0080451       0.0376408      0.00702037         0.35004
     1.86788e-05     2.03074e-05     1.84219e-05     1.70077e-05     2.44781e-05          0.3707      0.00534514       0.0429239      0.00774867        0.336946
     2.15006e-05     1.50921e-05     1.87914e-05     2.00137e-05     2.20627e-05        0.385676      0.00313952       0.0498459      0.00851188         0.31796
     1.80699e-05     1.99364e-05     2.06822e-05     3.71754e-05      2.8976e-05        0.390066      0.00154096       0.0582388      0.00931364        0.294974
     2.35344e-05     2.18775e-05     3.42531e-05     2.33883e-05     4.30686e-05        0.383691     0.000679005       0.0675019       0.0101977        0.270477
     2.16101e-05     2.80424e-05     5.83683e-05     2.62861e-05     1.95076e-05        0.366344     0.000439727       0.0765097       0.0112937        0.246197
       2.596e-05     1.77769e-05      2.1865e-05     2.53207e-05     1.40376e-05          0.3391     0.000819378        0.085153       0.0123616        0.223505
     2.50671e-05     3.51012e-05     2.80105e-05     3.36899e-05     3.59727e-05        0.303458      0.00165809       0.0931946       0.0136749        0.204284
     1.62963e-05     2.37187e-05     3.62179e-05     1.55038e-05     4.08487e-05        0.261769      0.00275029       0.0998049       0.0149346        0.189651
      3.5392e-05     3.44084e-05     3.42783e-05      1.9857e-05     1.62244e-05        0.216134      0.00402209        0.105419       0.0162314        0.178767
