      -0.227426      -0.227426      -0.227426        0.24419        0.24419
     0.00100614     0.00100614     0.00100614      -0.481056      -0.481056
        0.21801        0.21801        0.21801      0.0201369      0.0201369
      -0.100207      -0.100207      -0.100207      -0.188345      -0.188345
       0.190742       0.190742       0.190742        0.28475        0.28475
      -0.278835      -0.278835      -0.278835      -0.176444      -0.176444
       0.347254       0.347254       0.347254       0.184034       0.184034
        -0.2486        -0.2486        -0.2486      0.0403241      0.0403241
       0.114713       0.114713       0.114713     -0.0846462     -0.0846462
       0.126769       0.126769       0.126769       -0.13911       -0.13911
     -0.0811034     -0.0811034     -0.0811034     -0.0521638     -0.0521638
      -0.198924      -0.198924      -0.198924       0.169387       0.169387
      -0.179723      -0.179723      -0.179723       0.328971       0.328971
       0.379495       0.379495       0.379495      -0.527402      -0.527402
      0.0320442      0.0320442      0.0320442       0.274925       0.274925
      -0.162455      -0.162455      -0.162455     -0.0556828     -0.0556828
      0.0346338      0.0346338      0.0346338      -0.163573      -0.163573
       0.112291       0.112291       0.112291       0.129843       0.129843
       -0.24165       -0.24165       -0.24165      -0.087418      -0.087418
     -0.0360744     -0.0360744     -0.0360744       0.372743       0.372743
       0.104451       0.104451       0.104451      -0.318147      -0.318147
       0.290357       0.290357       0.290357     -0.0124574     -0.0124574
      -0.647608      -0.647608      -0.647608       0.170881       0.170881
         0.6822         0.6822         0.6822      -0.276318      -0.276318
      -0.234266      -0.234266      -0.234266        0.13867        0.13867
     -0.0410392     -0.0410392     -0.0410392     -0.0927545     -0.0927545
       -0.19761       -0.19761       -0.19761       0.393475       0.393475
        0.26554        0.26554        0.26554       -0.33797       -0.33797
     -0.0282495     -0.0282495     -0.0282495     -0.0229998     -0.0229998
      0.0325828      0.0325828      0.0325828      0.0180739      0.0180739
       -0.36814       -0.36814       -0.36814       0.454477       0.454477
       0.303197       0.303197       0.303197      -0.553416      -0.553416
      0.0881488      0.0881488      0.0881488      0.0533596      0.0533596
      -0.071506      -0.071506      -0.071506       0.116717       0.116717
     -0.0935541     -0.0935541     -0.0935541      0.0831452      0.0831452
       0.109493       0.109493       0.109493      -0.159257      -0.159257
       0.158169       0.158169       0.158169     -0.0640512     -0.0640512
      -0.388608      -0.388608      -0.388608       0.208065       0.208065
       0.495348       0.495348       0.495348      -0.302788      -0.302788
      -0.350384      -0.350384      -0.350384       0.276517       0.276517
      -0.185276      -0.185276      -0.185276       0.145009       0.145009
       0.417456       0.417456       0.417456       -0.33119       -0.33119
      -0.199822      -0.199822      -0.199822       0.198267       0.198267
      -0.180636      -0.180636      -0.180636      0.0316027      0.0316027
       0.261226       0.261226       0.261226      -0.157194      -0.157194
      0.0480957      0.0480957      0.0480957     0.00765789     0.00765789
      -0.265829      -0.265829      -0.265829       0.238546       0.238546
       0.348354       0.348354       0.348354      -0.405541      -0.405541
      -0.151897      -0.151897      -0.151897       0.178517       0.178517
      -0.313904      -0.313904      -0.313904       0.328645       0.328645
       0.319559       0.319559       0.319559      -0.342299      -0.342299
    -0.00993526    -0.00993526    -0.00993526     0.00358453     0.00358453
     -0.0663908     -0.0663908     -0.0663908      0.0712653      0.0712653
      0.0922721      0.0922721      0.0922721     -0.0795397     -0.0795397
      -0.262317      -0.262317      -0.262317       0.245307       0.245307
       0.298338       0.298338       0.298338      -0.267685      -0.267685
    -0.00662899    -0.00662899    -0.00662899     -0.0176596     -0.0176596
     -0.0248511     -0.0248511     -0.0248511      0.0343085      0.0343085
      -0.138264      -0.138264      -0.138264        0.13455        0.13455
      0.0666107      0.0666107      0.0666107     -0.0667421     -0.0667421
        25.4277        25.4277        25.4277        25.4277        5.94167
        10.2541        9.67269        9.67269        9.67269        9.67269
       -8.81303       -8.29076       -8.29076       -8.29076       -8.29076
        2.14686        2.13321        2.13321        2.13321        2.13321
       0.370985       0.532043       0.532043       0.532043       0.532043
       -1.61777       -1.86313       -1.86313       -1.86313       -1.86313
       0.327317        0.46878        0.46878        0.46878        0.46878
        2.27873        1.56751        1.56751        1.56751        1.56751
       -2.21667       -1.68911       -1.68911       -1.68911       -1.68911
        1.36117        1.21816        1.21816        1.21816        1.21816
      -0.580202      -0.427187      -0.427187      -0.427187      -0.427187
       0.448568       0.408955       0.408955       0.408955       0.408955
       -0.86293       -1.01327       -1.01327       -1.01327       -1.01327
        1.17051         1.2933         1.2933         1.2933         1.2933
     -0.0281105       0.284008       0.284008       0.284008       0.284008
      -0.834727      -0.754081      -0.754081      -0.754081      -0.754081
        0.17338      -0.486309      -0.486309      -0.486309      -0.486309
      -0.631876     0.00608094     0.00608094     0.00608094     0.00608094
        1.34247       0.639537       0.639537       0.639537       0.639537
      -0.154276       0.392022       0.392022       0.392022       0.392022
      -0.127578      -0.636711      -0.636711      -0.636711      -0.636711
      -0.334229      -0.200002      -0.200002      -0.200002      -0.200002
      -0.645911      0.0881601      0.0881601      0.0881601      0.0881601
        0.24879      -0.351504      -0.351504      -0.351504      -0.351504
       0.680118       0.724759       0.724759       0.724759       0.724759
      -0.663587       -1.02153       -1.02153       -1.02153       -1.02153
        0.23126       0.859473       0.859473       0.859473       0.859473
      -0.268107      -0.149439      -0.149439      -0.149439      -0.149439
        0.31662     -0.0618415     -0.0618415     -0.0618415     -0.0618415
      -0.488366      -0.584883      -0.584883      -0.584883      -0.584883
        1.35242        1.41436        1.41436        1.41436        1.41436
      -0.395727      -0.547133      -0.547133      -0.547133      -0.547133
      -0.655871     -0.0447616     -0.0447616     -0.0447616     -0.0447616
       0.260712      -0.249188      -0.249188      -0.249188      -0.249188
      -0.187788      0.0413035      0.0413035      0.0413035      0.0413035
       0.329624       0.340823       0.340823       0.340823       0.340823
      -0.432233      -0.972122      -0.972122      -0.972122      -0.972122
       0.422635       0.645225       0.645225       0.645225       0.645225
      -0.105981      -0.123271      -0.123271      -0.123271      -0.123271
      -0.319287       0.197277       0.197277       0.197277       0.197277
       0.528382       0.380679       0.380679       0.380679       0.380679
      0.0382164     -0.0546165     -0.0546165     -0.0546165     -0.0546165
      -0.803305      -0.362516      -0.362516      -0.362516      -0.362516
       0.465621      -0.475794      -0.475794      -0.475794      -0.475794
       0.169715       0.508509       0.508509       0.508509       0.508509
      -0.202908     -0.0784817     -0.0784817     -0.0784817     -0.0784817
     -0.0231769       0.315646       0.315646       0.315646       0.315646
       0.350301      -0.267355      -0.267355      -0.267355      -0.267355
      -0.225395      -0.284204      -0.284204      -0.284204      -0.284204
       0.191825       0.588251       0.588251       0.588251       0.588251
      -0.477256      -0.753726      -0.753726      -0.753726      -0.753726
        0.17556       0.419774       0.419774       0.419774       0.419774
       0.254342       0.249036       0.249036       0.249036       0.249036
      -0.145519      -0.455706      -0.455706      -0.455706      -0.455706
      -0.135617       0.261208       0.261208       0.261208       0.261208
       0.214489       0.428085       0.428085       0.428085       0.428085
      -0.150037      -0.720602      -0.720602      -0.720602      -0.720602
       0.255021       0.564988       0.564988       0.564988       0.564988
      -0.252809       -0.50585       -0.50585       -0.50585       -0.50585
      0.0716885     -0.0303588     -0.0303588     -0.0303588     -0.0303588
      -0.351082       0.469759       0.469759       0.469759       0.469759
       0.342973      -0.282528      -0.282528      -0.282528      -0.282528
      -0.122443       0.218232       0.218232       0.218232       0.218232
       0.242861      -0.434581      -0.434581      -0.434581      -0.434581
      -0.223638       0.290793       0.290793       0.290793       0.290793
       0.222477       0.115484       0.115484       0.115484       0.115484
      0.0181251       0.157719       0.157719       0.157719       0.157719
      -0.251544      -0.705715      -0.705715      -0.705715      -0.705715
      0.0360446       0.323584       0.323584       0.323584       0.323584
     -0.0142373       0.243952       0.243952       0.243952       0.243952
       0.293975      -0.234945      -0.234945      -0.234945      -0.234945
      -0.240546      0.0445738      0.0445738      0.0445738      0.0445738
     -0.0694616       0.220046       0.220046       0.220046       0.220046
       0.224267     -0.0455649     -0.0455649     -0.0455649     -0.0455649
      -0.164923      -0.271231      -0.271231      -0.271231      -0.271231
     0.00970632       0.056629       0.056629       0.056629       0.056629
     -0.0986782      0.0846741      0.0846741      0.0846741      0.0846741
       0.452408       -0.13704       -0.13704       -0.13704       -0.13704
      -0.669444       0.072587       0.072587       0.072587       0.072587
       0.514903    -0.00863043    -0.00863043    -0.00863043    -0.00863043
      -0.241986        0.23954        0.23954        0.23954        0.23954
     -0.0316087     -0.0270787     -0.0270787     -0.0270787     -0.0270787
       0.351579       -0.24416       -0.24416       -0.24416       -0.24416
      -0.385432      -0.131664      -0.131664      -0.131664      -0.131664
       0.182136       0.285966       0.285966       0.285966       0.285966
    -4.0316e-05      -0.241894      -0.241894      -0.241894      -0.241894
      -0.013307       0.426589       0.426589       0.426589       0.426589
     -0.0295248      -0.302745      -0.302745      -0.302745      -0.302745
      0.0179053       -0.11498       -0.11498       -0.11498       -0.11498
      -0.191641       0.386006       0.386006       0.386006       0.386006
     -0.0232021     -0.0597223     -0.0597223     -0.0597223     -0.0597223
       0.186744      -0.252404      -0.252404      -0.252404      -0.252404
        0.12815     -0.0388595     -0.0388595     -0.0388595     -0.0388595
      -0.305542       0.304617       0.304617       0.304617       0.304617
       0.166633      -0.316269      -0.316269      -0.316269      -0.316269
      0.0211093       0.188365       0.188365       0.188365       0.188365
      0.0265051      0.0620199      0.0620199      0.0620199      0.0620199
        0.19525      -0.357249      -0.357249      -0.357249      -0.357249
     -0.0906767      0.0914433      0.0914433      0.0914433      0.0914433
      -0.335976        0.34107        0.34107        0.34107        0.34107
       0.185151      -0.119694      -0.119694      -0.119694      -0.119694
      0.0412513      -0.114103      -0.114103      -0.114103      -0.114103
     -0.0803529       0.122659       0.122659       0.122659       0.122659
       0.122977      -0.170728      -0.170728      -0.170728      -0.170728
      -0.206397       0.302888       0.302888       0.302888       0.302888
      0.0848206      -0.169341      -0.169341      -0.169341      -0.169341
     -0.0196547      -0.034287      -0.034287      -0.034287      -0.034287
       0.227417      -0.155462      -0.155462      -0.155462      -0.155462
     -0.0176745       0.076395       0.076395       0.076395       0.076395
      -0.297409       0.142247       0.142247       0.142247       0.142247
      0.0544404      0.0335135      0.0335135      0.0335135      0.0335135
       0.118224     -0.0236804     -0.0236804     -0.0236804     -0.0236804
     -0.0756341     0.00824919     0.00824919     0.00824919     0.00824919
       0.208741      -0.250628      -0.250628      -0.250628      -0.250628
      -0.330426       0.305983       0.305983       0.305983       0.305983
       0.394875      -0.308794      -0.308794      -0.308794      -0.308794
        -0.2126       0.172363       0.172363       0.172363       0.172363
      -0.239148       0.220731       0.220731       0.220731       0.220731
       0.419965      -0.384607      -0.384607      -0.384607      -0.384607
      -0.129602       0.107911       0.107911       0.107911       0.107911
      -0.143423       0.148719       0.148719       0.148719       0.148719
      0.0736673      -0.073464      -0.073464      -0.073464      -0.073464
     -0.0535677      0.0332063      0.0332063      0.0332063      0.0332063
       0.277042      -0.251547      -0.251547      -0.251547      -0.251547
      -0.233804       0.235226       0.235226       0.235226       0.235226
      0.0406219     -0.0491158     -0.0491158     -0.0491158     -0.0491158
     -0.0989066       0.102585       0.102585       0.102585       0.102585
       0.137257      -0.139294      -0.139294      -0.139294      -0.139294
        5.94167        5.94167        5.94167        5.63385      -0.926205
       -13.1213       -13.1213       -13.1213       -13.1213       -12.6673
        2.69664        2.69664        2.69664        2.69664        2.43901
         1.6762         1.6762         1.6762         1.6762        1.34883
       -1.43213       -1.43213       -1.43213       -1.43213      -0.847905
        2.28968        2.28968        2.28968        2.28968        1.95363
       -2.05931       -2.05931       -2.05931       -2.05931       -1.93878
         3.5297         3.5297         3.5297         3.5297        3.05357
       -1.97949       -1.97949       -1.97949       -1.97949       -1.40155
        1.25091        1.25091        1.25091        1.25091        1.19965
       -1.17737       -1.17737       -1.17737       -1.17737       -1.51597
       -1.02314       -1.02314       -1.02314       -1.02314      -0.638701
       0.848816       0.848816       0.848816       0.848816       0.797863
       0.648555       0.648555       0.648555       0.648555       0.423583
     -0.0269748     -0.0269748     -0.0269748     -0.0269748       0.053768
      -0.480636      -0.480636      -0.480636      -0.480636       -1.01548
      -0.540238      -0.540238      -0.540238      -0.540238       0.531139
        1.18946        1.18946        1.18946        1.18946       0.957575
       -1.35814       -1.35814       -1.35814       -1.35814       -1.67898
        1.16635        1.16635        1.16635        1.16635        1.34795
       -1.33923       -1.33923       -1.33923       -1.33923       -1.66931
        2.02642        2.02642        2.02642        2.02642         2.3695
       -1.00575       -1.00575       -1.00575       -1.00575       -1.19763
      0.0332308      0.0332308      0.0332308      0.0332308     -0.0471668
     -0.0840937     -0.0840937     -0.0840937     -0.0840937     -0.0700693
      -0.676812      -0.676812      -0.676812      -0.676812      -0.110188
       0.834791       0.834791       0.834791       0.834791      -0.099357
      -0.502429      -0.502429      -0.502429      -0.502429       0.377116
       0.435711       0.435711       0.435711       0.435711      0.0233667
      -0.477161      -0.477161      -0.477161      -0.477161      -0.550922
       0.802064       0.802064       0.802064       0.802064       0.429962
      -0.353256      -0.353256      -0.353256      -0.353256       0.294514
     -0.0689905     -0.0689905     -0.0689905     -0.0689905      -0.119428
      -0.291771      -0.291771      -0.291771      -0.291771      -0.286165
       0.187348       0.187348       0.187348       0.187348       0.127865
       0.261173       0.261173       0.261173       0.261173      -0.183935
       0.228197       0.228197       0.228197       0.228197       0.301956
      -0.796606      -0.796606      -0.796606      -0.796606      -0.344927
       0.610434       0.610434       0.610434       0.610434       0.641187
      -0.696171      -0.696171      -0.696171      -0.696171      -0.778538
       0.863555       0.863555       0.863555       0.863555       0.381892
       -0.51743       -0.51743       -0.51743       -0.51743       0.033738
       0.286838       0.286838       0.286838       0.286838       0.157428
      -0.222632      -0.222632      -0.222632      -0.222632      -0.337971
      -0.139069      -0.139069      -0.139069      -0.139069     -0.0336375
       0.109743       0.109743       0.109743       0.109743       0.256632
      -0.207176      -0.207176      -0.207176      -0.207176      -0.105002
       0.847128       0.847128       0.847128       0.847128     -0.0151214
       -0.48697       -0.48697       -0.48697       -0.48697    -0.00488323
      -0.114477      -0.114477      -0.114477      -0.114477       0.025287
      -0.240424      -0.240424      -0.240424      -0.240424       0.233542
       0.330945       0.330945       0.330945       0.330945      -0.507955
      0.0673419      0.0673419      0.0673419      0.0673419       0.289781
      -0.100344      -0.100344      -0.100344      -0.100344       0.115441
      -0.401869      -0.401869      -0.401869      -0.401869      -0.200633
       0.676056       0.676056       0.676056       0.676056     -0.0360367
      -0.147258      -0.147258      -0.147258      -0.147258      0.0649339
     -0.0658115     -0.0658115     -0.0658115     -0.0658115      0.0117392
      -0.117127      -0.117127      -0.117127      -0.117127       0.271303
     -0.0220808     -0.0220808     -0.0220808     -0.0220808      -0.616193
       0.239806       0.239806       0.239806       0.239806       0.529218
      -0.251644      -0.251644      -0.251644      -0.251644      -0.123276
       0.305488       0.305488       0.305488       0.305488      0.0681616
      -0.405709      -0.405709      -0.405709      -0.405709      -0.132101
     -0.0470935     -0.0470935     -0.0470935     -0.0470935       0.213874
       0.552186       0.552186       0.552186       0.552186      -0.280101
      -0.310281      -0.310281      -0.310281      -0.310281       0.158881
      -0.384556      -0.384556      -0.384556      -0.384556      -0.400488
       0.444969       0.444969       0.444969       0.444969       0.502236
      0.0123376      0.0123376      0.0123376      0.0123376     0.00924543
      -0.160783      -0.160783      -0.160783      -0.160783      -0.405236
      0.0856765      0.0856765      0.0856765      0.0856765       0.178776
      0.0871578      0.0871578      0.0871578      0.0871578       0.199476
      -0.259524      -0.259524      -0.259524      -0.259524     -0.0691237
       0.344286       0.344286       0.344286       0.344286      -0.334868
      -0.359239      -0.359239      -0.359239      -0.359239        0.36964
       0.185563       0.185563       0.185563       0.185563      -0.200803
      -0.225657      -0.225657      -0.225657      -0.225657      -0.101602
       0.553128       0.553128       0.553128       0.553128       0.341775
      -0.223419      -0.223419      -0.223419      -0.223419       -0.34366
       -0.36637       -0.36637       -0.36637       -0.36637       0.304261
       0.181482       0.181482       0.181482       0.181482       0.152438
       0.172557       0.172557       0.172557       0.172557      -0.667557
       0.075894       0.075894       0.075894       0.075894       0.579487
     -0.0724345     -0.0724345     -0.0724345     -0.0724345      -0.302018
        -0.3938        -0.3938        -0.3938        -0.3938       0.402758
       0.321554       0.321554       0.321554       0.321554       -0.10741
       0.073899       0.073899       0.073899       0.073899      -0.484654
      0.0187363      0.0187363      0.0187363      0.0187363       0.241259
      -0.357823      -0.357823      -0.357823      -0.357823       0.183384
       0.299425       0.299425       0.299425       0.299425      -0.150335
      -0.102307      -0.102307      -0.102307      -0.102307      0.0503703
     -0.0757879     -0.0757879     -0.0757879     -0.0757879      0.0896137
       0.215782       0.215782       0.215782       0.215782      -0.200792
      -0.094106      -0.094106      -0.094106      -0.094106      0.0594077
       0.146904       0.146904       0.146904       0.146904       -0.13825
      -0.342436      -0.342436      -0.342436      -0.342436       0.388914
       0.134454       0.134454       0.134454       0.134454      -0.289565
       0.185756       0.185756       0.185756       0.185756      0.0817588
      -0.341583      -0.341583      -0.341583      -0.341583       0.138532
       0.282143       0.282143       0.282143       0.282143      -0.212128
    -0.00187816    -0.00187816    -0.00187816    -0.00187816     -0.0551687
      -0.114882      -0.114882      -0.114882      -0.114882       0.184496
       0.111895       0.111895       0.111895       0.111895      -0.080595
      -0.149541      -0.149541      -0.149541      -0.149541       0.129746
      0.0504593      0.0504593      0.0504593      0.0504593     -0.0917546
      0.0599262      0.0599262      0.0599262      0.0599262     -0.0601462
      0.0185511      0.0185511      0.0185511      0.0185511     -0.0280661
     -0.0486739     -0.0486739     -0.0486739     -0.0486739       0.102697
      -0.146894      -0.146894      -0.146894      -0.146894      0.0345651
       0.340442       0.340442       0.340442       0.340442      -0.267826
      -0.403103      -0.403103      -0.403103      -0.403103       0.443669
       0.422279       0.422279       0.422279       0.422279      -0.431157
      -0.125058      -0.125058      -0.125058      -0.125058       0.127837
       -0.19669       -0.19669       -0.19669       -0.19669       0.117401
      -0.100014      -0.100014      -0.100014      -0.100014      0.0849024
       0.308608       0.308608       0.308608       0.308608      -0.220128
      0.0658916      0.0658916      0.0658916      0.0658916     -0.0597531
      -0.318606      -0.318606      -0.318606      -0.318606       0.274915
       0.118983       0.118983       0.118983       0.118983      -0.132072
      0.0676414      0.0676414      0.0676414      0.0676414     -0.0356343
      0.0247291      0.0247291      0.0247291      0.0247291     -0.0300709
      -0.144413      -0.144413      -0.144413      -0.144413       0.145408
      0.0727793      0.0727793      0.0727793      0.0727793     -0.0597997
       0.136758       0.136758       0.136758       0.136758      -0.160874
      -0.177914      -0.177914      -0.177914      -0.177914       0.179804
     -0.0415084     -0.0415084     -0.0415084     -0.0415084      0.0476404
       0.128547       0.128547       0.128547       0.128547      -0.129722
      -0.926205      -0.922458      -0.922458      -0.922458        4.88179
         1.9529         1.9529        1.64813        1.64813        1.64813
       -2.47832       -2.47832       -2.14764       -2.14764       -2.14764
         2.4103         2.4103        2.67519        2.67519        2.67519
        -3.3359        -3.3359       -4.08669       -4.08669       -4.08669
      -0.271668      -0.271668       0.153212       0.153212       0.153212
        2.64959        2.64959        2.76609        2.76609        2.76609
        1.62198        1.62198        1.43748        1.43748        1.43748
      -0.814621      -0.814621      -0.752367      -0.752367      -0.752367
       -1.07308       -1.07308      -0.884806      -0.884806      -0.884806
        -1.5564        -1.5564       -1.87949       -1.87949       -1.87949
         1.8862         1.8862        2.00822        2.00822        2.00822
       0.239011       0.239011       0.518706       0.518706       0.518706
      -0.382145      -0.382145      -0.867609      -0.867609      -0.867609
      -0.394791      -0.394791      -0.141637      -0.141637      -0.141637
       -1.30588       -1.30588       -1.13101       -1.13101       -1.13101
        2.41843        2.41843        1.69205        1.69205        1.69205
      -0.175898      -0.175898        0.39597        0.39597        0.39597
      -0.677996      -0.677996      -0.780525      -0.780525      -0.780525
      -0.532202      -0.532202      -0.181907      -0.181907      -0.181907
       0.308519       0.308519      0.0901741      0.0901741      0.0901741
       -1.10308       -1.10308       -1.19718       -1.19718       -1.19718
        2.03929        2.03929        1.99487        1.99487        1.99487
      -0.805657      -0.805657       -1.10699       -1.10699       -1.10699
      -0.122991      -0.122991      0.0223308      0.0223308      0.0223308
        0.10987        0.10987       0.684511       0.684511       0.684511
      0.0417769      0.0417769      -0.117835      -0.117835      -0.117835
      -0.550693      -0.550693      -0.356357      -0.356357      -0.356357
       0.808367       0.808367       0.270414       0.270414       0.270414
      0.0105841      0.0105841      -0.308514      -0.308514      -0.308514
      -0.795784      -0.795784      -0.619142      -0.619142      -0.619142
       0.142721       0.142721       0.658336       0.658336       0.658336
       0.649507       0.649507       0.580307       0.580307       0.580307
       -0.21818       -0.21818      -0.566335      -0.566335      -0.566335
      -0.527484      -0.527484      0.0449976      0.0449976      0.0449976
       0.681588       0.681588       0.243192       0.243192       0.243192
     -0.0826939     -0.0826939      0.0655488      0.0655488      0.0655488
      -0.471815      -0.471815      -0.724937      -0.724937      -0.724937
       0.261736       0.261736       0.188332       0.188332       0.188332
      -0.117277      -0.117277        0.12326        0.12326        0.12326
       0.269677       0.269677       0.212928       0.212928       0.212928
       0.036928       0.036928     -0.0316518     -0.0316518     -0.0316518
      0.0434798      0.0434798       0.289817       0.289817       0.289817
      -0.145703      -0.145703      -0.518199      -0.518199      -0.518199
       -0.45922       -0.45922      -0.400689      -0.400689      -0.400689
       0.217383       0.217383       0.943533       0.943533       0.943533
       0.362078       0.362078      -0.525457      -0.525457      -0.525457
       0.127478       0.127478       0.300261       0.300261       0.300261
      -0.572784      -0.572784      -0.184043      -0.184043      -0.184043
       0.307159       0.307159      0.0357692      0.0357692      0.0357692
        0.15003        0.15003       0.275321       0.275321       0.275321
      -0.307083      -0.307083      -0.416603      -0.416603      -0.416603
      -0.119231      -0.119231     0.00415272     0.00415272     0.00415272
      0.0308382      0.0308382       0.203034       0.203034       0.203034
       0.202726       0.202726      0.0318984      0.0318984      0.0318984
       0.401101       0.401101       -0.23468       -0.23468       -0.23468
      -0.691825      -0.691825      0.0504416      0.0504416      0.0504416
       0.279535       0.279535       0.203485       0.203485       0.203485
       0.156244       0.156244      -0.279191      -0.279191      -0.279191
      -0.164939      -0.164939       0.138842       0.138842       0.138842
      0.0188959      0.0188959       0.251539       0.251539       0.251539
       0.211354       0.211354      -0.226292      -0.226292      -0.226292
     -0.0491016     -0.0491016      -0.111751      -0.111751      -0.111751
      -0.447675      -0.447675      0.0978661      0.0978661      0.0978661
     -0.0195227     -0.0195227     -0.0539081     -0.0539081     -0.0539081
       0.449944       0.449944     -0.0922287     -0.0922287     -0.0922287
      -0.352019      -0.352019       0.386743       0.386743       0.386743
       0.123191       0.123191      -0.450127      -0.450127      -0.450127
       0.251321       0.251321       0.371342       0.371342       0.371342
      -0.160203      -0.160203      0.0844397      0.0844397      0.0844397
      0.0110023      0.0110023      -0.489754      -0.489754      -0.489754
     -0.0148901     -0.0148901        0.27086        0.27086        0.27086
       0.172295       0.172295    -0.00581636    -0.00581636    -0.00581636
      -0.204776      -0.204776      -0.274463      -0.274463      -0.274463
     -0.0818788     -0.0818788       0.476683       0.476683       0.476683
     -0.0603756     -0.0603756     -0.0435632     -0.0435632     -0.0435632
      0.0672595      0.0672595    -0.00272373    -0.00272373    -0.00272373
       0.117819       0.117819      -0.332079      -0.332079      -0.332079
       0.239445       0.239445      -0.278393      -0.278393      -0.278393
      -0.391017      -0.391017       0.714175       0.714175       0.714175
     -0.0105721     -0.0105721       0.162119       0.162119       0.162119
       0.349857       0.349857      -0.902819      -0.902819      -0.902819
      -0.196114      -0.196114       0.316492       0.316492       0.316492
       0.219188       0.219188     -0.0113404     -0.0113404     -0.0113404
      -0.276243      -0.276243       0.207794       0.207794       0.207794
      -0.267169      -0.267169       0.346507       0.346507       0.346507
       0.250366       0.250366       -0.51223       -0.51223       -0.51223
       0.300476       0.300476     -0.0763946     -0.0763946     -0.0763946
      -0.467377      -0.467377       0.300503       0.300503       0.300503
       0.347374       0.347374      -0.170637      -0.170637      -0.170637
     -0.0981019     -0.0981019      0.0637247      0.0637247      0.0637247
       -0.01573       -0.01573      0.0768055      0.0768055      0.0768055
     -0.0775498     -0.0775498     -0.0573845     -0.0573845     -0.0573845
     -0.0302756     -0.0302756     0.00261231     0.00261231     0.00261231
       0.178167       0.178167      0.0457909      0.0457909      0.0457909
      0.0498419      0.0498419      -0.335793      -0.335793      -0.335793
        -0.1735        -0.1735        0.22239        0.22239        0.22239
      -0.170499      -0.170499        0.22392        0.22392        0.22392
       0.298007       0.298007      -0.157194      -0.157194      -0.157194
    -0.00573635    -0.00573635      -0.122959      -0.122959      -0.122959
     -0.0299066     -0.0299066       0.143609       0.143609       0.143609
     -0.0130276     -0.0130276     -0.0150471     -0.0150471     -0.0150471
     -0.0804647     -0.0804647     -0.0522579     -0.0522579     -0.0522579
      0.0556249      0.0556249      -0.024594      -0.024594      -0.024594
     -0.0656455     -0.0656455      0.0980864      0.0980864      0.0980864
       0.183684       0.183684      -0.150575      -0.150575      -0.150575
      -0.251945      -0.251945       0.133013       0.133013       0.133013
        0.06874        0.06874      0.0624074      0.0624074      0.0624074
       0.117589       0.117589      -0.159312      -0.159312      -0.159312
     -0.0523288     -0.0523288       0.012676       0.012676       0.012676
     -0.0715028     -0.0715028      0.0981199      0.0981199      0.0981199
       0.176837       0.176837       -0.13717       -0.13717       -0.13717
      -0.101817      -0.101817       0.157174       0.157174       0.157174
     -0.0503479     -0.0503479     -0.0790725     -0.0790725     -0.0790725
       0.175231       0.175231     -0.0781505     -0.0781505     -0.0781505
       -0.32092       -0.32092       0.224045       0.224045       0.224045
       0.217572       0.217572      -0.192341      -0.192341      -0.192341
      0.0474301      0.0474301     -0.0016567     -0.0016567     -0.0016567
      -0.202969      -0.202969       0.170843       0.170843       0.170843
       0.129518       0.129518      -0.114989      -0.114989      -0.114989
    -0.00918472    -0.00918472      0.0126427      0.0126427      0.0126427
     -0.0285958     -0.0285958      0.0145404      0.0145404      0.0145404
    -0.00528013    -0.00528013    5.21265e-05    5.21265e-05    5.21265e-05
        0.20068        0.20068      -0.196207      -0.196207      -0.196207
      -0.375002      -0.375002       0.389755       0.389755       0.389755
       0.198804       0.198804      -0.206831      -0.206831      -0.206831
       0.265272       0.265272      -0.271939      -0.271939      -0.271939
      -0.385728      -0.385728       0.386714       0.386714       0.386714
        4.88179        4.88179        4.88179        4.88179       -7.65746
        8.60904        8.60904        8.60904        8.60904        8.60904
       -8.34255       -8.34255       -8.34255       -8.34255       -8.34255
        1.83044        1.83044        1.83044        1.83044        1.83044
        1.91582        1.91582        1.91582        1.91582        1.91582
       -1.62912       -1.62912       -1.62912       -1.62912       -1.62912
       -1.80547       -1.80547       -1.80547       -1.80547       -1.80547
        2.79994        2.79994        2.79994        2.79994        2.79994
      -0.726395      -0.726395      -0.726395      -0.726395      -0.726395
      -0.251025      -0.251025      -0.251025      -0.251025      -0.251025
       0.309454       0.309454       0.309454       0.309454       0.309454
        -1.3835        -1.3835        -1.3835        -1.3835        -1.3835
        1.02324        1.02324        1.02324        1.02324        1.02324
     -0.0396055     -0.0396055     -0.0396055     -0.0396055     -0.0396055
        1.03454        1.03454        1.03454        1.03454        1.03454
      -0.441247      -0.441247      -0.441247      -0.441247      -0.441247
        -1.2761        -1.2761        -1.2761        -1.2761        -1.2761
        1.23612        1.23612        1.23612        1.23612        1.23612
     -0.0533932     -0.0533932     -0.0533932     -0.0533932     -0.0533932
        -1.0895        -1.0895        -1.0895        -1.0895        -1.0895
       0.726722       0.726722       0.726722       0.726722       0.726722
       0.670148       0.670148       0.670148       0.670148       0.670148
      -0.358487      -0.358487      -0.358487      -0.358487      -0.358487
      -0.273974      -0.273974      -0.273974      -0.273974      -0.273974
      -0.139003      -0.139003      -0.139003      -0.139003      -0.139003
       0.690782       0.690782       0.690782       0.690782       0.690782
      -0.769359      -0.769359      -0.769359      -0.769359      -0.769359
       0.447479       0.447479       0.447479       0.447479       0.447479
